ENSG00000156535,CD109,Gene Expression,0.39916704928682706,0.0,0.0,17464,2.482823766183489,2635
ENSG00000136235,GPNMB,Gene Expression,0.3991141567697744,0.0,0.0,75929,10.8606907250439,3466
ENSG00000007174,DNAH9,Gene Expression,0.39901421037531415,0.0,0.0,672,0.22696495524528948,352
ENSG00000117472,TSPAN1,Gene Expression,0.398851628631081,0.0,0.0,2788,0.7145550415014367,1265
ENSG00000133110,POSTN,Gene Expression,0.39797661061378364,0.0,0.0,9953,2.0968056116131994,2108
ENSG00000132470,ITGB4,Gene Expression,0.39768109760054937,0.0,0.0,20524,3.0481477849419867,2757
ENSG00000214160,ALG3,Gene Expression,0.3970421474701365,0.0,0.0,16350,2.161474071243449,2561
ENSG00000168477,TNXB,Gene Expression,0.39650895606695113,0.0,0.0,2931,1.6433288207538088,1557
ENSG00000140945,CDH13,Gene Expression,0.3961657207719296,0.0,0.0,17259,2.4528828703832333,2610
ENSG00000111907,TPD52L1,Gene Expression,0.39600263063288205,0.0,0.0,14587,1.9799310533496288,2460
ENSG00000176153,GPX2,Gene Expression,0.3956701580832614,0.0,0.0,12237,1.6160772195514814,2327
ENSG00000144476,ACKR3,Gene Expression,0.3954806964714716,0.0,0.0,12615,1.6180195057003972,2267
ENSG00000147684,NDUFB9,Gene Expression,0.39499694944983443,0.0,0.0,29628,4.184394303486915,2990
ENSG00000143622,RIT1,Gene Expression,0.3946913268170481,0.0,0.0,18179,2.503464077816804,2672
ENSG00000074800,ENO1,Gene Expression,0.3944584574405164,0.0,0.0,66112,9.707503153550936,3418
ENSG00000170324,FRMPD2,Gene Expression,0.3936367064784232,0.0,0.0,524,0.16588201762606264,252
ENSG00000204385,SLC44A4,Gene Expression,0.3934701858590604,0.0,0.0,2071,0.6017442145428017,917
ENSG00000165164,CFAP47,Gene Expression,0.39312027847297765,0.0,0.0,557,0.1741896629848522,306
ENSG00000100804,PSMB5,Gene Expression,0.393088615249171,0.0,0.0,26681,3.7936093814364273,2922
ENSG00000154358,OBSCN,Gene Expression,0.39240058292372276,0.0,0.0,24454,3.7693754948873615,2866
ENSG00000270765,GAS2L2,Gene Expression,0.3913158168549219,0.0,0.0,542,0.17583745330931333,290
ENSG00000182718,ANXA2,Gene Expression,0.3900583879322726,0.0,0.0,87930,12.61741157916221,3509
ENSG00000087448,KLHL42,Gene Expression,0.3888967167314209,0.0,0.0,16946,2.3941333952923247,2644
ENSG00000173905,GOLIM4,Gene Expression,0.38832571813633926,0.0,0.0,31362,4.49465450635316,3036
ENSG00000017797,RALBP1,Gene Expression,0.3876335820481946,0.0,0.0,21709,3.1311339315356963,2772
ENSG00000143248,RGS5,Gene Expression,0.386990157051619,0.0,0.0,3584,1.6031290391097885,1710
ENSG00000143153,ATP1B1,Gene Expression,0.3860319214570246,0.0,0.0,23783,3.3519208130734897,2855
ENSG00000144381,HSPD1,Gene Expression,0.3858651630849761,0.0,0.0,18485,2.5751917566768605,2657
ENSG00000115758,ODC1,Gene Expression,0.3852349557402528,0.0,0.0,10356,1.3989437268466312,2266
ENSG00000101596,SMCHD1,Gene Expression,0.38519451563646445,0.0,0.0,35273,5.323932060424181,3144
ENSG00000163071,SPATA18,Gene Expression,0.3848734550501458,0.0,0.0,1711,0.4952269767450746,917
ENSG00000104413,ESRP1,Gene Expression,0.38459646015020915,0.0,0.0,18764,2.6913898720922784,2726
ENSG00000133657,ATP13A3,Gene Expression,0.38429174027323765,0.0,0.0,22748,3.2344157470491885,2771
ENSG00000178531,CTXN1,Gene Expression,0.3840928190308724,0.0,0.0,1116,0.35346873294224335,565
ENSG00000197057,DTHD1,Gene Expression,0.383088771432666,0.0,0.0,1116,0.4070701336659944,507
ENSG00000177150,FAM210A,Gene Expression,0.38293860675973024,0.0,0.0,12930,1.6945138057043196,2389
ENSG00000166482,MFAP4,Gene Expression,0.3827450815044013,0.0,0.0,2230,1.1570167178775865,1210
ENSG00000112715,VEGFA,Gene Expression,0.3824764713284141,0.0,0.0,49244,6.987366789962752,3317
ENSG00000145191,EIF2B5,Gene Expression,0.38244586831626376,0.0,0.0,23729,3.6192646462112177,2935
ENSG00000163347,CLDN1,Gene Expression,0.38190014673857864,0.0,0.0,11593,1.5771823040672597,2258
ENSG00000124212,PTGIS,Gene Expression,0.38187639286172326,0.0,0.0,2396,0.9426361496519546,1311
ENSG00000186973,FAM183A,Gene Expression,0.38118620614302984,0.0,0.0,1758,0.3633468162534692,989
ENSG00000101639,CEP192,Gene Expression,0.38112225778397707,0.0,0.0,20618,3.0475300001157466,2839
ENSG00000198523,PLN,Gene Expression,0.3807449210853463,0.0,0.0,601,0.35467386302177056,380
ENSG00000198888,MT-ND1,Gene Expression,0.38057590357157844,0.0,0.0,94315,24.27042379537836,3816
ENSG00000153944,MSI2,Gene Expression,0.38046481359950823,0.0,0.0,27544,4.052756089996883,2972
ENSG00000133640,LRRIQ1,Gene Expression,0.38032239635741244,0.0,0.0,674,0.22725411787797092,354
ENSG00000162543,UBXN10,Gene Expression,0.37979527292144033,0.0,0.0,865,0.29432119555792613,433
ENSG00000137975,CLCA2,Gene Expression,0.37963158061154034,0.0,0.0,11153,1.5078113050504924,2282
ENSG00000101384,JAG1,Gene Expression,0.3790301230037685,0.0,0.0,21653,3.1437765939437874,2816
ENSG00000198786,MT-ND5,Gene Expression,0.3788795760874173,0.0,0.0,53155,14.887468535013918,3805
ENSG00000185250,PPIL6,Gene Expression,0.3788496219719107,0.0,0.0,501,0.14214482285001293,311
ENSG00000136527,TRA2B,Gene Expression,0.37844663352180846,0.0,0.0,39397,5.952709630910514,3152
ENSG00000130294,KIF1A,Gene Expression,0.3770469074163713,0.0,0.0,10771,1.521527415207639,2288
ENSG00000123358,NR4A1,Gene Expression,0.37625501756759205,0.0,0.0,6095,2.7860895040825673,2598
ENSG00000101654,RNMT,Gene Expression,0.37624462468340564,0.0,0.0,16209,2.2107521920271997,2600
ENSG00000149212,SESN3,Gene Expression,0.375747044368754,0.0,0.0,23748,3.4303150031585905,2891
ENSG00000185860,CCDC190,Gene Expression,0.37568174493781203,0.0,0.0,5739,0.9351117103512194,1750
ENSG00000187955,COL14A1,Gene Expression,0.3756441808690497,0.0,0.0,1403,0.6738586535994293,871
ENSG00000148498,PARD3,Gene Expression,0.37563910564898745,0.0,0.0,27433,4.187647469635853,2988
ENSG00000172137,CALB2,Gene Expression,0.37523220748486197,0.0,0.0,7677,0.9861368636584544,1867
ENSG00000156931,VPS8,Gene Expression,0.375223653130232,0.0,0.0,19924,2.8845135345826103,2830
ENSG00000137098,SPAG8,Gene Expression,0.3751851251867913,0.0,0.0,982,0.28988018766593826,516
ENSG00000140526,ABHD2,Gene Expression,0.37504761523585833,0.0,0.0,37911,5.713222319440817,3220
ENSG00000171811,CFAP46,Gene Expression,0.37446943690594875,0.0,0.0,367,0.12737931745419936,197
ENSG00000148926,ADM,Gene Expression,0.3743660622263557,0.0,0.0,13090,1.7362528781809277,2278
ENSG00000099958,DERL3,Gene Expression,0.3740712672445167,0.0,0.0,1940,0.694729035519743,984
ENSG00000090382,LYZ,Gene Expression,0.37390206937470194,0.0,0.0,42079,11.80200528791118,3571
ENSG00000213903,LTB4R,Gene Expression,0.3738407273018499,0.0,0.0,19524,2.9415866135130937,2747
ENSG00000122965,RBM19,Gene Expression,0.3732106507087515,0.0,0.0,23090,3.233576149345488,2798
ENSG00000188523,CFAP77,Gene Expression,0.3726801141406333,0.0,0.0,412,0.12267788867106055,271
ENSG00000167642,SPINT2,Gene Expression,0.3716259505804007,0.0,0.0,30315,4.300614570006991,3048
ENSG00000116991,SIPA1L2,Gene Expression,0.3713334665787118,0.0,0.0,13722,1.9411604324038938,2473
ENSG00000043093,DCUN1D1,Gene Expression,0.3707148302131261,0.0,0.0,16893,2.3913342943717506,2666
ENSG00000173950,XXYLT1,Gene Expression,0.3706999986969446,0.0,0.0,17644,2.6851837869991035,2699
ENSG00000168502,MTCL1,Gene Expression,0.3703606781771224,0.0,0.0,10587,1.5421454695572971,2341
ENSG00000139329,LUM,Gene Expression,0.3677628735187509,0.0,0.0,9878,2.879938756377905,2400
ENSG00000080824,HSP90AA1,Gene Expression,0.3674851932848062,0.0,0.0,39095,5.880774883612347,3243
ENSG00000102096,PIM2,Gene Expression,0.3674464584462794,0.0,0.0,5884,1.9082697827853021,2164
ENSG00000168589,DYNLRB2,Gene Expression,0.36728391602227345,0.0,0.0,554,0.17239357311660944,296
ENSG00000035687,ADSS,Gene Expression,0.3670202482541178,0.0,0.0,20978,3.0532493167398047,2799
ENSG00000103257,SLC7A5,Gene Expression,0.3668114587953084,0.0,0.0,14323,1.9221089208489202,2499
ENSG00000087842,PIR,Gene Expression,0.3654483651965088,0.0,0.0,13260,1.8735212343214418,2446
ENSG00000156042,CFAP70,Gene Expression,0.3652615900186831,0.0,0.0,1093,0.2951553120325286,647
ENSG00000049540,ELN,Gene Expression,0.3649246462025761,0.0,0.0,2761,1.1792791654726302,1301
ENSG00000187840,EIF4EBP1,Gene Expression,0.3646626051085186,0.0,0.0,15937,2.1511295950450546,2572
ENSG00000108578,BLMH,Gene Expression,0.364624943400079,0.0,0.0,15325,2.1330192516834146,2597
ENSG00000164611,PTTG1,Gene Expression,0.3643181589683806,0.0,0.0,12086,1.655109792404467,2386
ENSG00000141401,IMPA2,Gene Expression,0.36417797107195127,0.0,0.0,22133,3.2156306599119073,2817
ENSG00000263639,MSMB,Gene Expression,0.36380048433869117,0.0,0.0,430,0.12763215660320978,241
ENSG00000157193,LRP8,Gene Expression,0.36375444734320855,0.0,0.0,12368,1.7786113111419055,2464
ENSG00000102265,TIMP1,Gene Expression,0.36347208959107913,0.0,0.0,30494,7.513471487845331,3284
ENSG00000106462,EZH2,Gene Expression,0.36321203008854064,0.0,0.0,14704,2.150171352900885,2592
ENSG00000184009,ACTG1,Gene Expression,0.3628891525997624,0.0,0.0,28953,4.026394684291396,3023
ENSG00000034510,TMSB10,Gene Expression,0.36279554426624433,0.0,0.0,66673,16.857504435750588,3762
ENSG00000198727,MT-CYB,Gene Expression,0.3626565931643974,0.0,0.0,112955,28.742033422390207,3822
ENSG00000121064,SCPEP1,Gene Expression,0.3624373317335009,0.0,0.0,43661,6.509976430724286,3238
ENSG00000198899,MT-ATP6,Gene Expression,0.36221782451011625,0.0,0.0,113582,27.15016195761911,3830
ENSG00000176907,TCIM,Gene Expression,0.3620315930495971,0.0,0.0,10651,3.803888282503044,2865
ENSG00000118515,SGK1,Gene Expression,0.36169091473712484,0.0,0.0,38798,6.015900774988584,3284
ENSG00000138018,SELENOI,Gene Expression,0.36154226596774475,0.0,0.0,12012,1.6765056146422563,2396
ENSG00000161203,AP2M1,Gene Expression,0.3614540287522402,0.0,0.0,19495,2.7726644382485377,2786
ENSG00000262406,MMP12,Gene Expression,0.36114146762501104,0.0,0.0,7417,1.2482875570253202,1574
ENSG00000171109,MFN1,Gene Expression,0.3608351095346611,0.0,0.0,20086,2.959612368326975,2867
ENSG00000101443,WFDC2,Gene Expression,0.3605723806619598,0.0,0.0,44928,8.674842840806035,3230
ENSG00000073150,PANX2,Gene Expression,0.3596887818621694,0.0,0.0,11812,1.7321402078625983,2388
ENSG00000148408,CACNA1B,Gene Expression,0.359508430120596,0.0,0.0,7075,0.952416058924876,1988
ENSG00000099194,SCD,Gene Expression,0.3590766045537317,0.0,0.0,19527,2.722284060031532,2751
ENSG00000188039,NWD1,Gene Expression,0.3590613349146984,0.0,0.0,370,0.12704096199345968,214
ENSG00000118492,ADGB,Gene Expression,0.3589910006730076,0.0,0.0,400,0.13971747352977557,209
ENSG00000103021,CCDC113,Gene Expression,0.35881681513958424,0.0,0.0,1144,0.2779815318431234,704
ENSG00000148735,PLEKHS1,Gene Expression,0.35834192615415816,0.0,0.0,434,0.1517380646271513,229
ENSG00000188906,LRRK2,Gene Expression,0.35834080593138323,0.0,0.0,5149,2.023201984803707,2171
ENSG00000075651,PLD1,Gene Expression,0.35833797435539194,0.0,0.0,14122,2.075152908465193,2606
ENSG00000205336,ADGRG1,Gene Expression,0.3580349056133958,0.0,0.0,19502,2.72328334251657,2728
ENSG00000111206,FOXM1,Gene Expression,0.35768264632748503,0.0,0.0,9680,1.4144555407675594,2278
ENSG00000188130,MAPK12,Gene Expression,0.3576434906569598,0.0,0.0,15933,2.568272830942886,2748
ENSG00000142173,COL6A2,Gene Expression,0.3573870105312809,0.0,0.0,20718,6.0000065266566125,3100
ENSG00000206075,SERPINB5,Gene Expression,0.35705742962639336,0.0,0.0,3994,0.5223705965540698,1382
ENSG00000136918,WDR38,Gene Expression,0.35703395306595787,0.0,0.0,498,0.16391446215405242,305
ENSG00000069275,NUCKS1,Gene Expression,0.35698944191307214,0.0,0.0,35377,5.219816806532169,3172
ENSG00000196230,TUBB,Gene Expression,0.35690245790989766,0.0,0.0,13920,1.8699586262715646,2481
ENSG00000119866,BCL11A,Gene Expression,0.3568233908006362,0.0,0.0,13544,1.972063584018483,2536
ENSG00000151468,CCDC3,Gene Expression,0.35588001230753297,0.0,0.0,753,0.3952548262687771,495
ENSG00000130826,DKC1,Gene Expression,0.35564735965463995,0.0,0.0,15328,2.10259115443263,2571
ENSG00000181315,ZNF322,Gene Expression,0.35525670863540415,0.0,0.0,12263,1.762968107872629,2433
ENSG00000182534,MXRA7,Gene Expression,0.35519789191261675,0.0,0.0,47381,7.064903789321743,3288
ENSG00000198886,MT-ND4,Gene Expression,0.35507675725825144,0.0,0.0,220628,41.08503922385345,3835
ENSG00000164171,ITGA2,Gene Expression,0.35507269680339393,0.0,0.0,13233,1.872348788327767,2521
ENSG00000006453,BAIAP2L1,Gene Expression,0.3549525351805949,0.0,0.0,21549,3.2536156258833375,2847
ENSG00000169126,ARMC4,Gene Expression,0.3541940420027608,0.0,0.0,544,0.17803133039850577,276
ENSG00000101084,RAB5IF,Gene Expression,0.35411177066111094,0.0,0.0,18456,2.682871276652385,2752
ENSG00000132561,MATN2,Gene Expression,0.35333313068982763,0.0,0.0,8463,1.1026349838758944,2096
ENSG00000183347,GBP6,Gene Expression,0.3533082339266982,0.0,0.0,13143,1.8386010374952768,2438
ENSG00000117724,CENPF,Gene Expression,0.3520365895469594,0.0,0.0,9021,1.2694384935272123,2181
ENSG00000186001,LRCH3,Gene Expression,0.35196373225080574,0.0,0.0,31827,4.872375312424071,3163
ENSG00000197956,S100A6,Gene Expression,0.35187247934973426,0.0,0.0,204981,35.01092186425921,3789
ENSG00000082641,NFE2L1,Gene Expression,0.35185754228463295,0.0,0.0,30385,4.354468020987477,3098
ENSG00000142871,CCN1,Gene Expression,0.3512653481354643,0.0,0.0,4271,1.5952184891539254,1824
ENSG00000123485,HJURP,Gene Expression,0.35123628816944197,0.0,0.0,10256,1.5209112403525982,2308
ENSG00000197747,S100A10,Gene Expression,0.35115464319491313,0.0,0.0,29666,4.344935395298303,3093
ENSG00000133636,NTS,Gene Expression,0.35106001362516814,0.0,0.0,7544,1.0309028492671997,1985
ENSG00000164199,ADGRV1,Gene Expression,0.35053296862269584,0.0,0.0,11054,1.5005853180395505,2366
ENSG00000135919,SERPINE2,Gene Expression,0.35033441440291063,0.0,0.0,9213,1.2005042005759696,2137
ENSG00000113368,LMNB1,Gene Expression,0.3501805069190056,0.0,0.0,16614,2.512142122358137,2715
ENSG00000163191,S100A11,Gene Expression,0.34882496348220143,0.0,0.0,34123,4.874867130698876,3113
ENSG00000103044,HAS3,Gene Expression,0.348767834617376,0.0,0.0,15840,2.2545382517137544,2545
ENSG00000244607,CCDC13,Gene Expression,0.3486799657516208,0.0,0.0,624,0.23100138866271544,350
ENSG00000088325,TPX2,Gene Expression,0.34845975061793244,0.0,0.0,10063,1.5191316658206195,2342
ENSG00000111530,CAND1,Gene Expression,0.34803707395185884,0.0,0.0,25509,3.758013747848061,3019
ENSG00000222046,DCDC2B,Gene Expression,0.3480171219225672,0.0,0.0,326,0.09139041458551428,201
ENSG00000176597,B3GNT5,Gene Expression,0.34782704906230877,0.0,0.0,14075,1.9851336627632614,2568
ENSG00000128789,PSMG2,Gene Expression,0.3474834269720411,0.0,0.0,16333,2.2841578681242622,2676
ENSG00000215217,C5orf49,Gene Expression,0.3470479113858574,0.0,0.0,470,0.1540722675384903,278
ENSG00000165209,STRBP,Gene Expression,0.34701433310981,0.0,0.0,20202,3.046164887137198,2892
ENSG00000109062,SLC9A3R1,Gene Expression,0.3469787850379731,0.0,0.0,25900,3.8711349253384313,3003
ENSG00000065911,MTHFD2,Gene Expression,0.34644681409220346,0.0,0.0,20123,2.812759113506644,2813
ENSG00000131746,TNS4,Gene Expression,0.3463578212833291,0.0,0.0,10889,1.523265557594923,2355
ENSG00000164932,CTHRC1,Gene Expression,0.3463549649580675,0.0,0.0,11464,2.352107192849995,2590
ENSG00000106211,HSPB1,Gene Expression,0.34622673750644106,0.0,0.0,62369,9.619621654092294,3515
ENSG00000154655,L3MBTL4,Gene Expression,0.3460056043052669,0.0,0.0,15209,2.326505520373396,2682
ENSG00000278259,MYO19,Gene Expression,0.3455446414036051,0.0,0.0,16092,2.3706492846096014,2687
ENSG00000163904,SENP2,Gene Expression,0.34544650219879586,0.0,0.0,20700,3.146770663752939,2782
ENSG00000019169,MARCO,Gene Expression,0.3451690971698092,0.0,0.0,3802,0.8604538413806696,1335
ENSG00000176945,MUC20,Gene Expression,0.34504730927488564,0.0,0.0,17416,2.599383277706904,2688
ENSG00000070214,SLC44A1,Gene Expression,0.3450202856132867,0.0,0.0,17650,2.4478184038612314,2742
ENSG00000165923,AGBL2,Gene Expression,0.34415465828070774,0.0,0.0,567,0.18106233561200752,360
ENSG00000121864,ZNF639,Gene Expression,0.34358505878896817,0.0,0.0,15989,2.282482048588378,2652
ENSG00000165092,ALDH1A1,Gene Expression,0.3433941565630061,0.0,0.0,19821,2.966048432668793,2867
ENSG00000185033,SEMA4B,Gene Expression,0.3430681252249142,0.0,0.0,16704,2.27113554414851,2618
ENSG00000140525,FANCI,Gene Expression,0.34267585228519126,0.0,0.0,9754,1.381215172285701,2293
ENSG00000116016,EPAS1,Gene Expression,0.3426464969166453,0.0,0.0,8252,3.131875873364877,2843
ENSG00000244405,ETV5,Gene Expression,0.3425893352922722,0.0,0.0,14573,2.1097804412663,2550
ENSG00000100234,TIMP3,Gene Expression,0.3423932496276231,0.0,0.0,9112,2.6416784584492343,2349
ENSG00000132819,RBM38,Gene Expression,0.34238375183492686,0.0,0.0,13345,1.8585991554940748,2533
ENSG00000114796,KLHL24,Gene Expression,0.34235137681149086,0.0,0.0,27384,4.12410050841355,3060
ENSG00000168003,SLC3A2,Gene Expression,0.3422296222259542,0.0,0.0,25935,3.716578763908882,2951
ENSG00000189058,APOD,Gene Expression,0.3419394953343558,0.0,0.0,4728,0.9868283805574021,1752
ENSG00000143179,UCK2,Gene Expression,0.34129781795218284,0.0,0.0,10819,1.497104744776763,2354
ENSG00000159166,LAD1,Gene Expression,0.34095247697638176,0.0,0.0,13289,1.9308893478586606,2528
ENSG00000125743,SNRPD2,Gene Expression,0.34063807087324943,0.0,0.0,14717,2.0301212327463034,2590
ENSG00000108352,RAPGEFL1,Gene Expression,0.34059968158601833,0.0,0.0,10662,1.5075870450661377,2373
ENSG00000123838,C4BPA,Gene Expression,0.34055535669825854,0.0,0.0,2103,0.9576413037927107,1105
ENSG00000198938,MT-CO3,Gene Expression,0.3404916980030822,0.0,0.0,225580,46.64572239277146,3825
ENSG00000163273,NPPC,Gene Expression,0.33993481161022365,0.0,0.0,10596,1.4762299517968394,2279
ENSG00000196616,ADH1B,Gene Expression,0.33974785854707173,0.0,0.0,892,0.5561982810088826,557
ENSG00000109846,CRYAB,Gene Expression,0.33973927006070825,0.0,0.0,7207,1.1488958311002615,1821
ENSG00000140481,CCDC33,Gene Expression,0.3396859687228736,0.0,0.0,405,0.13948466717133812,234
ENSG00000100097,LGALS1,Gene Expression,0.33967153845095605,0.0,0.0,19878,4.804325212971379,3266
ENSG00000203734,ECT2L,Gene Expression,0.3393993827833989,0.0,0.0,720,0.20431283587744406,435
ENSG00000185499,MUC1,Gene Expression,0.3393412416122997,0.0,0.0,13326,3.856790193960947,2873
ENSG00000119969,HELLS,Gene Expression,0.33860604528770827,0.0,0.0,17175,2.7269326322193304,2800
ENSG00000041802,LSG1,Gene Expression,0.33836970126073174,0.0,0.0,16536,2.4703141367383767,2706
ENSG00000023734,STRAP,Gene Expression,0.33807578717868214,0.0,0.0,23335,3.5187896287110587,2985
ENSG00000067057,PFKP,Gene Expression,0.3377121005882338,0.0,0.0,20675,2.9600904247118547,2860
ENSG00000143870,PDIA6,Gene Expression,0.3375848484630512,0.0,0.0,18668,2.6348725333110763,2764
ENSG00000105281,SLC1A5,Gene Expression,0.3372327781858358,0.0,0.0,16104,2.2013184137209896,2654
ENSG00000119231,SENP5,Gene Expression,0.3369878064550994,0.0,0.0,13441,1.9257612605788663,2553
ENSG00000104687,GSR,Gene Expression,0.336610321417267,0.0,0.0,20107,2.9751287872493415,2865
ENSG00000255112,CHMP1B,Gene Expression,0.33657257100867183,0.0,0.0,42283,6.895051552835138,3362
ENSG00000115541,HSPE1,Gene Expression,0.33637910958376716,0.0,0.0,19403,2.8966335503119547,2826
ENSG00000186952,TMEM232,Gene Expression,0.3362723758923902,0.0,0.0,736,0.21713230903857153,468
ENSG00000166710,B2M,Gene Expression,0.3361377243887129,0.0,0.0,87254,15.41240989544291,3656
ENSG00000152256,PDK1,Gene Expression,0.3361256143155672,0.0,0.0,19631,3.058428887903692,2831
ENSG00000153815,CMIP,Gene Expression,0.3359016291773945,0.0,0.0,27263,4.031363485900554,3061
ENSG00000203780,FANK1,Gene Expression,0.3350132195005259,0.0,0.0,1351,0.3632400716041641,842
ENSG00000135245,HILPDA,Gene Expression,0.33472765861929904,0.0,0.0,7126,0.8849051822960945,1800
ENSG00000164930,FZD6,Gene Expression,0.3344843245162031,0.0,0.0,16256,2.339603904925026,2687
ENSG00000105369,CD79A,Gene Expression,0.3343195816863239,0.0,0.0,996,0.40697813567539143,550
ENSG00000164070,HSPA4L,Gene Expression,0.33419630574063974,0.0,0.0,8429,1.1158038868143636,2156
ENSG00000173812,EIF1,Gene Expression,0.33381322221720033,0.0,0.0,8974,1.1689305727232757,2193
ENSG00000122068,FYTTD1,Gene Expression,0.33379099884434854,0.0,0.0,24947,3.7010833575124464,2968
